id,f0,f1,f2,product
kVcWg,-0.8490002518923573,0.0320555590978432,3.9673687112163454,130.86431541430602
eufWp,0.0455315886141053,0.1461920843559868,7.785781014753921,120.704536369711
BiHJD,-1.0494234119898307,0.4059531810251051,5.629146378484171,137.7607358684062
3QnZv,1.3594371244697934,-0.2830390376134235,0.7907268701972431,41.57359163479999
JbzcU,0.789852203587794,0.4894632383510179,5.32899510903848,79.28890416423829
M0WQ1,0.7942324426823578,0.0852051066326352,1.0351448887839665,46.55012887962452
WUKRS,0.743595594420493,-0.3403654941373386,6.631945242235602,167.79513960680634
XZwP1,0.6749340833026233,-0.3855946997754221,1.721601556051641,54.9382180941993
3dGY9,1.6331438906683478,-0.3796517748614607,2.9043112205067247,145.45473339797036
gbZ9q,1.809702412940212,-0.0814339037365631,3.089364222800512,32.55171079837584
UyohY,1.739661118011906,-0.4015809895683689,4.768108431822267,156.36109315718775
CtLdb,1.678708000527236,-0.1974007342224019,-1.2889673888484632,92.93796239316612
g8Q7C,-0.6289220720571268,0.8732725822275946,-1.540800828553906,13.307109191081135
7aS0y,-0.7669503814028411,0.4684875768270965,4.246844528096651,58.64098852022439
tBFya,-0.4997798179015706,0.4866012895596809,0.4554714156572315,144.30810800342817
LWU8j,0.1750555370980728,0.9566066700703058,-0.2928036264973294,33.20888018507157
uQsDN,0.6904591150007838,-0.3635212228245753,1.6240306125941908,160.8384639581609
urmWv,-0.7826530626156395,0.3239456701910536,8.623563427955947,109.38800909603532
kNbyW,1.4710574299496126,-0.5397282384301374,-0.9898900185662094,87.69233909405769
FDfrG,0.968292004970336,0.4713611399843941,0.8394944037615588,28.550764926782445
kvUsD,1.5076294839687592,-0.5792208846022271,1.6785292348981482,76.47747459082392
lGFyM,1.7243288444815128,-0.5118259860406831,-1.157160330203995,56.95147510386824
G0Ea9,0.8859125496471401,-0.4739099142296769,2.103745088095124,84.34272373638294
7otU2,0.8159761364998409,0.4870549990658784,4.689043104848632,34.17472165596476
uoGKA,0.7937693381622778,0.430490984633987,0.3494246339943299,73.2406958830948
wbYR4,0.6755292816339542,-0.3383432833971234,2.528155130182574,78.28276408789769
wSrp2,1.8899671660316144,0.1513544212055738,-0.1600160938019028,82.65176472801834
NP0Yd,1.2887345539969663,-0.4052931563750985,4.573930379361347,122.27426168623418
4127D,1.7370443691850737,0.5222172536228642,5.926908846343207,144.84871825602073
FhqJ0,1.5922444095597543,-0.3210884218131913,-0.2959091189467717,82.33216077954545
n1tZk,-0.3582276420799116,0.8092328346977344,0.92794157391413,61.97657974636458
ivCwd,1.8696104647692355,0.161131020249655,3.495581553804713,132.3709639064201
zWPeS,0.2346897698355004,-0.1216778184976108,2.9959186906812563,102.3258127283335
9EbUf,1.65598710654614,-0.5068114328166866,1.8001584766456025,110.70565041622824
LOEP7,1.0717714982093771,-0.4740015610887702,-0.4467298716269299,52.374638402216114
yWXNj,0.8591877006829308,0.1846595151195172,2.0856020162870093,86.34813237442923
P46qH,0.8641895034432059,0.5611962147259686,7.260236040005362,73.07443633648062
KZsgs,0.5744861839928574,-0.4364563438064973,2.4571679362267047,76.74848916511607
Ipe95,1.256081004856417,-0.5027929700080294,1.4574990693549446,27.647528093698504
rGkbr,2.024952087412663,0.3238641112159895,-5.510264538471046,73.12679721787273
DNSfU,0.9847097723588084,-0.6460205283683271,2.5173900890910983,35.704361263309245
ycMk0,1.8799068792564115,-0.0222771046544677,2.635583236899229,109.4548066778007
4gCHA,-1.0117413868004848,0.0770654366581553,7.8893340703734625,112.64690092741768
uMmmt,1.0891803460776392,0.1502449915588873,2.298911572107797,62.12574602504672
rC5KW,0.896538017870059,-0.4112386387574373,4.316918427985813,156.40103519172635
APjCy,-0.3824818239669463,0.7583901025753146,-2.734256098204723,17.88723284982104
kKhol,-0.6910222660313635,0.8041434250042309,3.4313193822458192,55.31480982155719
LrC9C,0.435726133453795,0.6184986123598737,-1.368135833009939,120.00022750999536
NTym6,0.7814540706986994,0.3385805046871891,8.198376428032283,150.2738072150555
cOHY0,-0.3519239238549893,0.8262045311636503,2.838710327488412,111.5401820464552
NYfH7,0.5278847330431076,-0.2921505279784967,5.527022189688621,112.13205487555544
s4OcR,0.7345941987651483,0.9869231247993804,4.238709718749013,134.178335926708
knPKI,0.7938628180062476,-0.5928361411582749,4.876877075775855,147.30368082594003
IGDAU,0.5093318852338972,0.9005822960320937,6.506585090425352,161.18228021458435
J8oU2,2.0209455769880544,-0.0511757162243644,6.494222480252999,155.02748832592445
E0sAX,1.5586261919386488,-0.3505662034439477,0.2348096186029357,51.42185983829661
d762u,-0.3196991772980998,0.8740902379113745,0.4799835249351922,62.73240057271765
0CcmN,0.1323954652234232,0.8347067784396695,5.332419567057063,139.4420650506033
83kop,0.0607293720393501,0.2806875017685611,-2.31113145499464,63.34969509950569
kZ5ru,1.0557944163997974,0.157809410813446,9.682156599528607,101.7974475760217
KHtzA,0.7657755402614475,-0.5212460095346929,5.444851689537883,169.10848811530693
9Lom0,-0.5236287517743369,0.7266261110366186,3.4320393166353527,114.13075629249778
F8GHq,-0.0154232914916923,0.604621079314211,2.396607628199113,185.315412459934
YpVVX,1.5653572848563468,-0.4590478853377197,-0.3374669529607475,69.63411862265065
NFFMp,0.7451928149392868,-0.301439205636501,3.6022383262887474,159.6734178317065
4RtkS,0.5005448206283141,0.7885933050005762,6.1147414152549695,115.18379039492396
uCtnK,0.1526726964437971,0.2492208759767086,0.6522733656754679,60.61713784318569
VI4RC,0.4210304059969117,-0.3307462684290947,0.3150397425829694,39.88668316991453
9w137,-0.4413367528412562,0.8663494924723613,1.6433491482356832,161.89948374407425
BSggE,0.0554424393560465,-0.0679012855852646,-1.6552340380332993,110.22589103639956
5g3jw,0.3227291235129163,0.968128414717414,3.659496355859244,76.77036072108095
GXapA,0.5332369141401284,0.5063303999531111,3.08075848737565,80.0390181975443
Vclii,-0.8461992025133543,0.6563357604599236,7.186973609749288,117.84576385967642
bkRdW,-0.8365708565469403,0.3815750519506855,2.874569538483557,79.36903943323796
ZwI5b,1.7267495635868924,-0.0682645112523904,4.915334002195335,182.2081617232972
S8NWA,0.3737460923439465,0.8161508737465508,1.2874493566341316,129.15986531170006
gdfRe,0.4102300467198271,1.012414376048513,4.8934138269610665,81.16630179774896
QzixJ,0.6774941442200716,-0.4934205273413642,0.5080195446414816,37.99768821563692
ViuCO,0.8596167312852764,0.3191755421294439,3.5098521239886336,50.1505228841014
GOrSB,0.6878603454715517,-0.4561978511356153,4.310011929090664,171.5423739699929
yV9Cc,0.1920117903578004,-0.199102713085048,3.5194320433037163,64.96715671418075
qyeXD,1.942741599967672,0.3501489725748785,1.9459179673506104,84.06497647160005
Xtc2s,0.0055780795484959,0.9980054576275692,5.337963532009676,51.17986800566553
30RCj,0.0244225927245994,0.2518871320422976,3.3736020782309994,54.75784208056058
DzITS,0.630579595329723,-0.4851976531260523,-0.6538107427395173,22.6284108480864
b80CE,0.4025263791143224,0.7730183586114341,2.887081248775784,95.8508310261184
Z20uh,0.7552596106283024,0.9409895678123876,6.651548967387329,70.7958829726377
zBQXV,-0.681967257757343,0.8138325209078588,7.30234580074236,77.69755817830382
UMpFe,0.4540227115194643,0.872554975724732,3.657588080132712,110.43659972547673
gYIz2,0.9125271192105384,-0.7207870390955297,4.116223134017317,82.62339733596639
f7PHb,-0.5831873212680503,0.948282680295672,5.931904132745284,39.89725030539235
jnSGH,1.0758375357512693,-0.7315388224959996,2.0644179049096976,169.5416582093228
CBh3f,0.4857731830521545,-0.4720703070115885,2.967814544959998,87.77634121399886
Yi8iZ,1.0539916266660811,-0.4986383994710288,-1.2952504861426135,59.2881378716127
V7FVx,0.1952828382286324,-0.1803916111114636,-0.7678240245100922,54.43314728556835
qiDiy,0.7096120907680463,-0.5339730533253315,1.1097449873297842,98.84632151086498
DhpTW,-1.0972629847985524,0.4245420358006339,0.8149775466197617,142.43373612354267
MifxD,1.641631602158252,-0.0189795345201946,6.988226257830355,86.39116239639517
hTjEb,-0.0752702492265354,0.3903958681714913,2.92825141372198,96.10416012637344
mdtUm,-0.1706427824340405,1.0765136913851028,0.2803956380974548,86.5630615770074
cikiL,1.9810275182446608,0.2290789708370186,1.4357754854787292,56.142247248973895
aj1KL,0.7013183249908672,-0.4087243416729205,-1.131323080742087,65.32217096981545
SzrbO,0.5895438388635571,-0.2688117978317611,2.580692022371073,155.719434385025
T3N9G,0.9848157889522816,0.1046315314620305,3.4737320928813813,99.94942059752748
eLyLU,-0.0815418632651025,0.907715573812496,0.7432083978656316,79.68057644011199
zyGg6,0.7637240486664373,0.4285477101126263,3.4259662847594576,75.95208861481491
1owqN,0.2156055445108345,1.079022091697712,5.8308751490145525,97.57452024089292
UZAt1,0.7743793568996102,0.7459309538868801,9.517631483373194,120.50134495178678
hA4an,-0.7917409250928289,0.7326571460094825,3.1933492985110266,157.43480427246018
ToZZZ,0.2607214261173083,-0.3604321258887985,4.775843361767823,56.83563067859061
NpF5H,0.0735887277209759,0.2055980014998528,5.883828119461723,119.01393522888308
El1zd,0.2030412247612039,0.9312026998808391,-1.6696648243740937,50.27886713973986
yGJRh,0.2760456262290248,-0.0298223134919942,-1.015830342936494,109.1966391212452
4kVun,0.912105126741456,0.0111100044505622,4.461794412611893,74.06280674556335
0IHIO,0.2497701178323877,-0.13943325037067,2.386358909075716,78.3374645926884
DoVXh,0.8819530256009637,0.540199424814831,6.423579697239723,110.34941176115642
saFw1,-0.8167284020848566,-0.0789186967637612,5.704812154174607,97.85121983965205
ylpj9,0.919204964682384,-0.4890798091136945,-1.862403680238208,61.2914283532538
CxrN0,0.5140212687036398,-0.3706898498700639,2.587377162930924,132.14480956170033
fZK8M,-0.1055243535648606,0.4572386368723567,9.705540683571662,124.765168214918
iAXz3,0.9120601659616764,0.1388177842046792,3.0935027096609606,43.521999237622346
LnPIe,0.3007316294470662,-0.1549967556984817,5.157294559677402,160.00374575406866
UHi2G,0.8959575744726206,0.081088746977376,4.032894833868316,55.78531456601261
kLkBS,-0.7262990330333909,0.7603611307357449,2.6625859812211337,145.86557250972888
fFNWJ,-0.9897944974181216,0.4819635251855903,1.9053508627672795,109.49251282832437
ldqsG,0.5811654467665476,0.7295938194096823,-1.2175784006303587,53.401722545205935
rh2VD,0.9478065080664492,0.3898510581790441,5.207581784844191,35.73580766729814
NK564,-0.622039084697553,0.796905336561757,-0.2618438862794017,68.87217215687178
me8ZJ,-1.095242351923729,0.0977481109629277,3.6289635694601423,139.04486974679534
3xqbI,0.0074995899447742,0.5493205080398395,3.003456095410804,52.178849048066745
4EcEb,-0.0577554872989295,0.9260353761904392,4.56215200123156,95.55584823945895
uLgcY,0.7447615634620779,0.7570215540884362,9.678037848349051,158.59430628206363
et1DS,-0.897981141660229,0.1561966452407466,-0.6187299255920329,40.5826957744078
FxC7d,-0.0090512936988383,0.8280047689843153,0.9281625993450988,75.96661352871212
hz0fZ,1.3501778063678878,-0.5346378175173452,7.697449998891805,100.01262377860742
oxNEo,-0.8140231471873125,0.3426260702785323,6.815260652372615,157.7374495708074
Uo5Sr,-0.2704575749080588,1.0236777394679613,4.181693923164754,69.58174848643898
ZbeQC,1.8066477208528104,-0.2767136503624831,3.997312179860762,148.22140600336945
eZp7c,1.1811180522129905,-0.4281061325655646,0.6369243242587025,51.82038412976296
t0hCn,-0.0437229823180992,0.3451644895529704,0.2498843726311186,143.1233282688114
m4L6I,0.2054665721024061,1.0924018480575606,4.701870386123952,63.4040118171142
g3ljy,-0.847947255062538,0.1916310036342053,4.579473450554256,88.31052583091437
MuzTi,0.92833007874728,-0.5107501265579659,-0.0047504802187917,48.3779753224894
7y2Ao,-0.8231687525282168,0.2941837040923426,2.8457402602668846,54.70771115714719
5LASL,1.023722782860924,-0.0200784290953174,3.211939571331736,49.9187825343789
GnWSB,0.0193214358129774,0.0612185610757795,7.4814414605124115,130.66659833688863
DV4zL,0.7967309175321672,0.5560622141901599,4.70150149213816,159.83293101316974
z4M1r,-0.1367851906439838,0.998743191296552,-0.6564514393340124,110.83726778817493
tRf1g,0.931109891090552,0.5123585786311445,1.850250650434137,100.2585252923225
2CEO4,1.7178813924411895,-0.3099251719323565,9.757033142398967,159.18803468014764
ramcL,0.0948642395210382,0.2213073597708406,1.877411721860331,150.3567760932612
gJxAQ,1.1205658503091664,-0.5504856827609754,2.357213741189761,144.36347436359262
S06VL,-1.0926603059638769,0.1528725722886681,-1.846074066145173,4.958619284958795
kEbxo,0.1318926073449131,-0.0252709733373475,2.4703389546920027,174.4414296516682
56Vki,-0.5288536233096113,0.8005305130486045,2.9957257996715265,84.81053532502207
LdUkE,0.5802991938442694,-0.5327437619801911,3.89806980663638,123.81230902323496
Xqg95,0.2931221163661029,-0.0897856781312436,3.406076465605308,76.79328714035648
Revux,0.5854467029042331,-0.2562538310901544,-2.769640063189797,39.84152266388131
xcvof,-0.7993279388608688,0.4098036413966534,4.1918815742969615,145.52321614385525
f2NR4,-0.6797022748072828,0.5709956812251962,3.6246776130275498,159.29493053833653
nrQGp,2.0743998769262904,0.516134047609923,4.808826232377026,114.43072473666808
Vc4Cw,0.1281360508055718,-0.0053228236565368,-4.888804290069943,49.07537117063665
hAvl0,-0.3013920664520419,1.0526664141578868,-1.226943952651598,1.4735599826325885
nW9bW,1.4578337964856851,-0.3499439546998135,-0.3948961033854181,71.0989893361898
M8zdp,1.2480272608600764,-0.5769229927928151,-1.0554116021295763,110.2092525419518
3KjK5,1.004104730116107,0.095356391124491,0.0653875496202971,46.64362185118748
ltUII,1.8565360892419207,-0.3412104534249868,3.493143492243922,97.87192641867742
iZHBE,-0.5566559719470228,0.8881296238574647,0.8915528503670906,29.83687624895649
xh7yo,0.6286059528986514,0.458652120161171,1.1322323458588857,40.22673185830769
MNWKp,0.4240678288360865,0.9742630119839958,0.3703859994000648,37.04840843729176
bonR3,0.6107153529031669,0.6762751888967244,3.2527685754770626,42.52253357805485
xmZkO,-0.0646829888605783,0.3182617223737337,2.9080237898569243,114.7507563731545
WuAKj,0.9078388345183795,-0.3653201278605146,6.025208356564888,175.6497757364579
ZGpnY,0.8997177220599711,-0.3412763486479388,1.7188200275257484,150.59169922945406
wdFHw,0.1673435712707865,0.8932847025160651,0.6859182453789119,111.737599123551
Fgsvx,0.9345496759315476,0.0889810430023028,-1.8656564126235824,82.20669151906526
3vrbL,0.6518407322801678,-0.3341181435435415,2.0568936095264245,133.21878396097256
xOXEP,-0.7819652461231358,0.4887419581566844,3.640178812500363,40.43971619038801
VvKlr,1.987199446348625,0.3579953497936277,5.3172904494690565,147.5645942790669
YYqcv,1.572078817671361,-0.2504789350041442,-0.3716487006897271,72.61241629401044
x0Kuq,0.4779150399021444,1.0414737118788324,1.241742468621628,21.87517464430303
PtDTy,1.6119755880473272,-0.2067487789990118,-0.7247359939470879,58.892677969725895
YGZsW,0.1879000990756738,-0.3048207325682098,5.925475201240581,181.00848147800863
LpaH5,1.2978644162476427,-0.5474397743734118,4.429467110601594,155.46185994819555
KcWSM,1.6842759459179075,-0.3524857568391573,1.1679130889871343,35.598444346515166
Tgefd,1.7772488332605312,0.0727706623356837,0.780139270171513,51.23408839620326
6O0HK,-0.2837891422715495,0.8800295545223553,3.4964641379304813,28.635739549658076
JFxR8,0.7603296403614159,0.5827068243359095,1.2064182135953458,73.91641602837385
kvRtr,1.01419340677237,-0.4419599429161878,8.178663286419871,175.58145810128215
oZAM8,0.5811155611812814,-0.3544177177567575,3.2120436987695102,127.2464646598967
gOjhF,0.3924751344212565,-0.4214827830537501,2.354510924095286,89.44372436151392
0ofbW,0.9407198611287128,0.5823318776088242,-3.6189724867823863,62.759199969383886
04hCA,0.7578852125819251,0.6845598968177694,7.1433188321395225,162.03925204973106
cdSoA,0.4458980569886509,0.9018925259839228,-2.699064951287249,106.55635773637648
BZoBZ,0.8593169167446575,-0.4214448815994497,-0.1914349024468098,142.2198515849762
z31HN,-0.5578390788455536,0.7881766573037208,-0.7342068258304413,38.215714780041296
uOdmC,0.7854747975310233,0.6040843914694856,1.3703320471194584,72.22545855830273
QYE55,0.1432946862677214,0.8614034518992746,-0.5861866329434209,48.11921208741006
jTjtN,1.8746881899196708,0.1893548669755219,3.11249810429977,65.63258871652143
xUXWz,0.4679642449542735,-0.4699028124587295,1.2120370792670672,70.94860423196758
qlC14,1.0575281320134693,0.2084650469067898,9.363243672036868,127.79026610090034
D6mIA,1.7186083335125806,-0.2411719022665896,4.902377367027894,153.71615277420418
pT6uo,-0.0670787599648933,0.8752487497284087,2.444283231130457,89.83952290196417
NJUJl,0.8910395543562641,-0.4849080719290646,3.0742007879962325,148.8230427021769
5H9co,-0.7188726785007884,0.4830670704096802,5.109841616948845,99.27544179661956
A2U5H,1.6155885652403548,-0.1450492371914902,3.037199840384901,75.80739577914332
P6lR5,0.4019725485035741,-0.1581037772699733,-0.1261940146581934,44.35585697455695
iTUlw,-0.9466959455087842,0.2177704708552362,5.00632161730725,88.96982806145614
huJvl,-0.5986757479528699,0.6646160814500109,3.467940939023513,131.4739551631318
oYUzE,1.1739007825050145,-0.4996698930530375,3.772491340590239,124.10286566887264
9etbw,0.9965610936872806,0.1076733627854349,4.931726304569834,161.83517077545142
hvgRl,-0.0229238398950272,0.9357203115652546,2.708077436511643,101.86284971902322
DXZt9,-0.303195891829953,0.9418890210412114,0.5234644962550185,37.71160053525517
